700	0.19269268631830078
701.0033444816054	0.19236225032647145
702.0066889632106	0.19207801428426352
703.0100334448159	0.1918394896166527
704.0133779264213	0.1916462527455335
705.0167224080267	0.19149794357472952
706.020066889632	0.1913942641799201
707.0234113712373	0.19133497769520733
708.0267558528428	0.19131990739049143
709.0301003344482	0.19134893593342708
710.0334448160535	0.19142200483207922
711.0367892976589	0.19153911405397953
712.0401337792642	0.1917003218195853
713.0434782608696	0.1919057445677318
714.0468227424749	0.19215555709228868
715.0501672240803	0.19244999285018383
716.0535117056857	0.19278934444118956
717.0568561872908	0.1931739642610253
718.0602006688962	0.193604265330523
719.0635451505016	0.19408072230380952
720.066889632107	0.19460387265987913
721.0702341137122	0.19517431808230024
722.0735785953177	0.19579272603361156
723.0769230769231	0.19645983153064925
724.0802675585285	0.19717643912939883
725.0836120401337	0.19794342512775087
726.0869565217391	0.19876173999720503
727.0903010033445	0.19963241105334126
728.0936454849498	0.20055654537942003
729.0969899665552	0.20153533301536922
730.1003344481605	0.20257005042833032
731.1036789297658	0.2036620642811559
732.1070234113711	0.2048128355174754
733.1103678929765	0.2060239237830447
734.1137123745818	0.2072969922058709
735.1170568561872	0.208633812558299
736.1204013377926	0.2100362708280936
737.123745819398	0.21150637322571558
738.1270903010034	0.2130462526597975
739.1304347826087	0.2146581757130677
740.133779264214	0.21634455015634263
741.1371237458194	0.21810793303876994
742.1404682274248	0.21995103939756894
743.14381270903	0.22187675163338055
744.1471571906354	0.2238881296009576
745.1505016722407	0.2259884214691426
746.1538461538461	0.22818107540798024
747.1571906354513	0.23046975216596982
748.1605351170567	0.23285833860441923
749.1638795986621	0.23535096226092575
750.1672240802676	0.23795200701978225
751.1705685618729	0.2406661299715871
752.1739130434783	0.24349827954969727
753.1772575250836	0.24645371503731262
754.180602006689	0.2495380275431631
755.1839464882943	0.25275716254961683
756.1872909698997	0.2561174441400186
757.190635451505	0.2596256010188058
758.1939799331102	0.26328879443422315
759.1973244147156	0.26711464812438374
760.200668896321	0.27111128039446186
761.2040133779263	0.27528733843809167
762.2073578595316	0.27965203500248503
763.210702341137	0.28421518748604907
764.2140468227425	0.2889872595356646
765.2173913043479	0.29397940518371457
766.2207357859531	0.2992035155241787
767.2240802675585	0.30467226787310847
768.2274247491639	0.31039917728742344
769.2307692307693	0.3163986502205367
770.2341137123746	0.3226860399684852
771.2374581939799	0.3292777034000151
772.2408026755853	0.3361910582565838
773.2441471571905	0.34344464004272335
774.2474916387959	0.3510581571895381
775.2508361204012	0.3590525427452545
776.2541806020066	0.3674500003051389
777.257525083612	0.3762740412139177
778.2608695652174	0.38554950921586334
779.2642140468228	0.3953025876683873
780.2675585284281	0.40556078310440963
781.2709030100334	0.41635287729592113
782.2742474916388	0.4277088379518089
783.2775919732442	0.43965967572103265
784.2809364548496	0.45223723218378264
785.2842809364548	0.4654738799140095
786.2876254180601	0.4794021114304597
787.2909698996655	0.4940539888437642
788.2943143812707	0.5094604202546013
789.2976588628761	0.5256502225209138
790.3010033444815	0.5426489230245782
791.3043478260869	0.5604772459911606
792.3076923076923	0.5791492222181702
793.3110367892976	0.5986698559971348
794.314381270903	0.6190322810009263
795.3177257525084	0.6402143404257904
796.3210702341137	0.6621745389655632
797.3244147157191	0.6848473396945353
798.3277591973244	0.7081378231794331
799.3311036789298	0.7319157956038117
800.334448160535	0.7560095340584847
801.3377926421404	0.7801994958749375
802.3411371237457	0.8042124966439517
803.344481605351	0.8277170724760206
804.3478260869564	0.8503209677197225
805.3511705685619	0.871571893473592
806.3545150501673	0.890962826895171
807.3578595317725	0.9079430881722715
808.3612040133779	0.9219361524852243
809.3645484949833	0.9323645530899021
810.3678929765887	0.9386812833171082
811.371237458194	0.9404058766646425
812.3745819397993	0.9371620251505601
813.3779264214047	0.9287124940300615
814.38127090301	0.9149865676566331
815.3846153846152	0.8960956114854904
816.3879598662206	0.8723336322196965
817.391304347826	0.8441618310313161
818.3946488294313	0.8121834063293975
819.3979933110368	0.7771008558051642
820.4013377926422	0.739659049796658
821.4046822742475	0.7006213753189965
822.4080267558528	0.6607190070543343
823.4113712374582	0.6206200710122218
824.4147157190636	0.5809084629561793
825.4180602006688	0.542072137679839
826.4214046822742	0.5044999786864247
827.4247491638795	0.46848543284722227
828.4280936454849	0.4342348458509067
829.4314381270902	0.4018785609439866
830.4347826086955	0.3714831763940776
831.4381270903009	0.34306376727673604
832.4414715719063	0.3165952756005373
833.4448160535117	0.2920226103753915
834.448160535117	0.26926925773468846
835.4515050167224	0.24824438175549954
836.4548494983278	0.22884851046281657
837.4581939799331	0.21097796375624767
838.4615384615385	0.19452820558350098
839.4648829431438	0.17939630429143208
840.4682274247491	0.16548267247895224
841.4715719063544	0.15269223782781885
842.4749163879598	0.14093517393167057
843.4782608695651	0.13012729791696334
844.4816053511705	0.12019022125475123
845.4849498327758	0.11105132230884411
846.4882943143812	0.10264359408740778
847.4916387959867	0.09490540823907019
848.4949832775919	0.08778022630394065
849.4983277591973	0.08121628126900175
850.5016722408027	0.07516624625271966
851.5050167224081	0.06958690232628387
852.5083612040133	0.06443881381042262
853.5117056856187	0.059686016624140116
854.5150501672241	0.05529572318592235
855.5183946488293	0.051238045872141265
856.5217391304346	0.04748573992926505
857.52508361204	0.04401396597283544
858.5284280936454	0.0408000716613707
859.5317725752508	0.03782339178956197
860.535117056856	0.03506506581385521
861.5384615384615	0.03250787170084787
862.5418060200669	0.030136074930396814
863.5451505016722	0.02793529147676806
864.5484949832776	0.025892363614955276
865.551839464883	0.023995247446599123
866.5551839464883	0.022232911099368754
867.5585284280936	0.020595242621945526
868.561872909699	0.019072966668184112
869.5652173913043	0.01765756913555031
870.5685618729095	0.01634122899351985
871.5719063545149	0.015116756604738671
872.5752508361203	0.0139775379052585
873.5785953177257	0.01291748386953415
874.581939799331	0.01193098474090883
875.5852842809364	0.011012868558388698
876.5886287625418	0.010158363557042877
877.5919732441472	0.0093630640610183
878.5953177257525	0.008622899526470502
879.5986622073578	0.0079341064260064
880.6020066889632	0.00729320269729158
881.6053511705686	0.006696964506724786
882.6086956521738	0.006142405103964595
883.6120401337791	0.0056267555659092715
884.6153846153845	0.005147447249048895
885.6187290969898	0.004702095787322123
886.6220735785952	0.004288486488983527
887.6254180602006	0.0039045610006134763
888.6287625418059	0.003548405119671468
889.6321070234114	0.0032182376487513934
890.6354515050167	0.002912400194903695
891.6387959866221	0.0026293478278751076
892.6421404682274	0.0023676405181695896
893.6454849498327	0.0021259352848923517
894.6488294314381	0.0019029789891368222
895.6521739130435	0.0016976017154440703
896.6555183946489	0.0015087106891037787
897.658862876254	0.001335284682115407
898.6622073578594	0.0011763688650840963
899.6655518394648	0.0010310700663726867
900.6688963210701	8.985524033543817E-4
901.6722408026754	7.780332540133608E-4
902.6755852842808	6.687795399173245E-4
903.6789297658863	5.701042943522714E-4
904.6822742474917	4.8136349176066724E-4
905.685618729097	4.019531167347696E-4
906.6889632107024	3.3130645286002933E-4
907.6923076923076	2.688915733231909E-4
908.695652173913	2.1420901705222151E-4
909.6989966555184	1.6678963517631698E-4
910.7023411371237	1.261925943801155E-4
911.705685618729	9.200352455493239E-5
912.7090301003343	6.383279939032632E-5
913.7123745819397	4.131393946731815E-5
914.7157190635451	2.4102128336065225E-5
915.7190635451503	1.1872832829296774E-5
916.7224080267558	4.3205196186444246E-6
917.7257525083612	1.157460678805834E-6
918.7290969899666	2.112620929492793E-6
919.732441471572	6.930621880485669E-6
920.7357859531772	1.537077560552542E-5
921.7391304347826	2.720618383575004E-5
922.7424749163879	4.222289737448636E-5
923.7458193979933	6.021913142507863E-5
924.7491638795985	8.100453277144464E-5
925.7525083612039	1.04399495068533E-4
926.7558528428093	1.3023451879800002E-4
927.7591973244146	1.5834961270868035E-4
928.76254180602	1.885937338023294E-4
929.7658862876253	2.2082426317378612E-4
930.7692307692307	2.549065151768666E-4
931.7725752508361	2.907132776276625E-4
932.7759197324415	3.2812438089548334E-4
933.7792642140469	3.6702629390628256E-4
934.7826086956522	4.0731174522306174E-4
935.7859531772575	4.488793675206175E-4
936.7892976588629	4.916333638592968E-4
937.792642140468	5.35483194328779E-4
938.7959866220734	5.803432816943263E-4
939.7993311036788	6.261327347820054E-4
940.8026755852842	6.72775088478188E-4
941.8060200668896	7.201980592038889E-4
942.8093645484948	7.683333149199102E-4
943.8127090301002	8.171162586784536E-4
944.8160535117057	8.664858248796424E-4
945.819397993311	9.163842874315762E-4
946.8227424749164	9.667570790228147E-4
947.8260869565217	0.0010175526208499245
948.8294314381271	0.0010687221621323694
949.8327759197324	0.0011202196287768214
950.8361204013378	0.0011720014806796554
951.8394648829432	0.0012240265770838538
952.8428093645483	0.0012762560495248889
953.8461538461537	0.0013286531819049843
954.8494983277592	0.0013811832972439892
955.8528428093645	0.0014338136507303092
956.85618729097	0.0014865133286733583
